id,location,lon,lat
GZC02M,przy Intermarche,21.783874,54.045745
GZC06M,przy Kauflandzie,21.7907765,54.0426678
GZC01M,Przy sklepie alkoholowym Szklanka,21.7804964,54.0394783
GZC04N,Przy sklepie RTV AGD,21.7747871,54.0354541
GZC03N,Przy PKO BP,21.7680978,54.0358361
GZC07M,na prywatnej posesji,21.7539431,54.0406199
