id,location,lon,lat
SCL01M,Przy wjeździe do wulkanizacji,23.1955678,51.0175291
SCL01BAPP,Przy aptece,23.1860086,51.0199791
VSR02M,Przy Stokrotce,23.3147804,51.0008867
