id,location,lon,lat
KAI01M,Delikatesy SEZAM,23.5804342,51.089315
XMN01M,Market Dino,18.22816,51.82158
KAX01M,Przy Delikatesach Centrum,22.1381289,50.3309638
KPO03M,Na ścianie sklepu black red white,14.7765527,53.9679056
KAX02M,Po lewej stronie DH Kamień,22.1389094,50.327832
