id,location,lon,lat
PIS01A,Przy sklepie Stokrotka,21.8012067,53.6263524
PIS05M,przy Pasażu Czerwona Torebka,21.81283,53.6260705
PIS04M,przy drukarni Print.GG,21.8208355,53.618453
PIS03M,przy sklepie Chortne,21.8335472,53.6288647
PIS06M,parking posesji,21.8067473,53.6280082
