id,location,lon,lat
ZBS02M,Zbrosławice Zielony Kłos,18.73767,50.41371
ZBS01M,Przy sklepie Mueller Janoszka,18.755474,50.4151312
ZBS01APP,market Dino,18.7644941,50.4258677
