id,location,lon,lat
BBG01N,Przy sklepie Topaz,20.9495385,51.644802
BBG01M,Przy lokalu usługowym,20.9558685,51.6455729
BBG02N,Na stacji PEGAS,20.9394358,51.6468694
BBG02M,Na prywatnej posesji,20.9508016,51.6498245
BGI01M,Przy stacji kontroli pojazdów,22.3225612,50.1019473
BBG03M,Na końcu parkingu po lewej stronie,20.9428327,51.6437467
