id,location,lon,lat
HRU03M,Przy Delikatesach Sezam,23.8937143,50.8049285
HRU05M,Przy HOT BAR,23.893981,50.8058864
HRU09M,Przy sklepie spożywczym,23.8639956,50.809854
HRU07M,Na myjni 24H,23.8805237,50.8129666
