id,location,lon,lat
GMP02M,Plac na skrzyżowaniu Rzeszowska/Targowa,21.9628268,50.1502636
GMP01N,Przy sklepie spożywczym GS,21.9647515,50.1500897
GMP01M,"Przy sklepie Sezam /BRAMA NA NOC NIE JEST ZAMYKANA, MOŻNA JĄ OTWORZYĆ I WEJŚĆ NA TEREN POSESJI 24/7",21.9637584,50.1580829
GMP01BAPP,Stacja Benzynowa Top Oil,21.9578819,50.1641982
