id,location,lon,lat
CZL01A,Przy markecie Intermarche,18.6344948,50.1406807
CLS01N,Czerwona Torebka Broniewskiego 15,18.6200635,50.1391782
CLS09M,Circle K Express Czerwionka Pojdy,18.6329563,50.1429562
CLS03N,Na stacji paliw Eko,18.6430023,50.1409948
