id,location,lon,lat
LID06M,przy Pasażu Warmińskim,20.5723581,54.116694
LID01N,Przy sklepie Gama,20.574804,54.1266329
LID02M,Przy sklepie Gama,20.569469,54.1272285
LID04M,przy sklepie Kacper,20.5607571,54.1265827
