id,location,lon,lat
IWZ01N,Stacja paliw Grosar,21.7926169,49.5662864
IWN01N,Stacja paliw Grosar,21.8106783,49.6030255
IWN01M,Przy sklepie Zielony Koszyk,21.8061825,49.6052028
