id,location,lon,lat
SLB01A,za budynkiem stacji paliw od strony Mc Donalds,14.5700647,52.3483413
SLB01M,Na parkingu Lewiatana,14.5744231,52.354923
SLB03M,na parkingu za Media Expert,14.563165,52.3492678
SLB02M,Przy parkingu sklepu Lidl,14.5611267,52.3549775
SLB04M,na posesji,14.5663168,52.3634292
SQU01M,Market Dino,19.9255437,52.3709115
SLB07M,na parkingu obok Komfortu,14.5628864,52.3481159
SLB08M,na parkingu stacji paliw,14.5617524,52.3537577
SLB05M,przy wejściu do budynku Urzędu Miasta,14.5661178,52.3564872
