id,location,lon,lat
BUT02M,przy drogerii Malve,20.0970671,49.3291743
BUT01M,przy wejściu do sklepu Gama,20.1038496,49.3417301
BQWA01BAPP,Przy stacji Korona,22.6802801,50.3643896
