id,location,lon,lat
TGN01M,Przy serwisie RTV,22.7406097,50.3580892
TGN02M,Na rynku za Pocztą,22.742931,50.3607584
TGN01BAPP,Przy sklepie spożywczym,22.7365757,50.3523455
TGN02BAPP,Market Dino,22.7506809,50.3557544
