id,location,lon,lat
SMC01A,"Smolec, Bukowa 1",16.9068267,51.0850489
SMC01M,"Smolec, Wrocławska 3a",16.8943608,51.0765906
SMC04M,"Smolec, Chłopska 32",16.8922958,51.0780828
SMC02M,"Smolec, Główna 64",16.8811662,51.072214
SMC05M,"Smolec, Cedrowa 1",16.9024125,51.0823616
SMC01APP,"Smolec, Aroniowa 1",16.9087522,51.0855164
