id,location,lon,lat
NID10M,Przy sklepie Lewiatan,20.4335324,53.375328
NID02A,Przy chińskim markecie,20.4293179,53.3576587
NID06M,przy sklepie Piątka,20.4097321,53.3658901
NID04M,przy Lidlu,20.4180605,53.361768
NID08M,przy sklepie Społem,20.4224607,53.361354
NID07M,przy Aptece,20.4267427,53.3586209
NID05M,przy wejściu do PoloMarketu,20.4305368,53.3644773
