id,location,lon,lat
XBL01M,Przy sklepie spożywczym Lewiatan,21.99625,49.73548
WAW307M,Przed budynkiem,20.8890699,52.2321363
BLG02M,obok siłowni CTG Centrum Treningowe,20.8900407,52.2352207
BLG01M,Przy sklepie Decathlon,20.8907193,52.2406546
