id,location,lon,lat
JAO01M,Przy budynku OSP,22.0588775,50.1201926
JAO02M,Parking Delikatesów Centrum,22.0556375,50.1135573
JAA01M,Przy sklepie Nasz Sklep,21.7305414,49.5453816
