id,location,lon,lat
LAM02M,Po prawej stronie od wejścia do supermarketu,17.56593,50.54301
LAM01N,Przy Delikatesy Centrum,17.5616648,50.5374123
LAM01M,Przy stacji Pieprzyk,17.55444,50.53552
