id,location,lon,lat
PZD03M,Przy Sklepie GS,16.0925796,53.7685808
PZD04M,"Pomiedzy POLO Marketem, a PEPCO",16.09501,53.76959
PZD01G,Przy sklepie Sano,16.0981681,53.7669342
PZD02M,Przy sklepie spożywczym.,16.1019407,53.7643864
