id,location,lon,lat
BYA01N,Przy sklepie Delikatesy Centrum,21.3943514,49.8190343
BYO01M,Przy sklepie,22.5707503,50.3294527
BWOL01BAPP,Przy sklepie,22.5812539,50.3199332
