id,location,lon,lat
KNX03M,przy sklepie Chorten,21.9392252,53.4119248
KNX02M,przy Media Expert,21.939706,53.4028655
KNX01M,przy Parku Handlowym,21.9276726,53.410168
NOK01N,Parking sklepu Delikatesy Centrum,21.9295899,53.4139131
KNX04M,Market Dino,21.9224369,53.4064121
