id,location,lon,lat
OSI02A,Stacja paliw Orlen,18.074982,53.1931943
OSI02M,Przy salonie fryzjerskim Dom Fryzur,18.0776618,53.1862384
OSI01M,Przy sklepie Biedronka,18.0599296,53.1777013
OSI04M,przy sklepie Groszek,18.0867769,53.1765196
OSI06M,Posesja prywatna,18.0948808,53.1836114
