id,location,lon,lat
SRC01A,Przy Domu Handlowym,19.6691932,52.8536861
SRC02A,Przy sklepie Gram Market,19.6560955,52.8548732
SRC02M,Na stacji Orlen,19.6704947,52.845887
SRC05M,Przy sklepie Netto,19.6601189,52.8528435
