id,location,lon,lat
ZWE01M,Przy Żabce,22.9656385,50.6105112
ZWE01G,Przy sklepie Delikatesy Centrum,22.967037,50.6138871
ZWE02M,Sklep Skwerek,22.9753732,50.6133376
