id,location,lon,lat
OST01N,Przy sklepie Globi,19.9446695,53.7162826
OST10M,przy sklepie Żabka,19.9432483,53.7107463
OST06N,Przy stacji LPG,19.9724511,53.7043617
OST06M,przy Lidlu,19.964736,53.7016016
OST09M,przy sklepie spożywczym,19.9629811,53.6923172
OST01M,Pomiędzy blokami nr 6 i 10. Na przeciwko sklepu Warzywa i Owoce,19.9595513,53.6895701
OST07N,Przy wejściu do Stokrotki,19.94159,53.6943586
OST08M,przy sklepie spożywczym,19.9593053,53.695725
