id,location,lon,lat
PWN03M,Przy bocznej ścianie sklepu Pepco,20.7068292,49.4316766
PWN02M,Z boku stacji przy wyjeździe po prawej stronie na ścianie,20.7241322,49.4249055
PWN01M,Przy sklepie Wielobranżowym,20.7033758,49.4485943
