id,location,lon,lat
PLN05M,Przy budynku galerii od strony Carrefoura,20.3649852,52.6336419
PLN01A,Przy sklepie Gram market,20.3651483,52.6318108
PLN03N,Przy Gram Market,20.37156,52.62964
PLN09M,Market Dino,20.3460057,52.6299451
PLN04M,"Przy sklepie Lidl, po lewej stronie parkingu",20.3792037,52.6316662
PLN06M,Przy sklepie Montares,20.377114,52.6194935
PLN12M,Market Dino,20.3568476,52.6225376
