id,location,lon,lat
KZD02A,Po prawej stronie sklepu Gamma,20.956493,49.4246207
KZD01A,Przy markecie Intermarche,20.9550543,49.4002143
KZD01M,Na parkingu Pasażu Krynickiego,20.956907,49.4144935
KZD03M,Po prawej stronie wejścia do sklepu,20.9503757,49.400888
KZD04M,Przy sklepie Lewiatan,20.9530807,49.428954
KZD02M,Przy składzie budowlanym Stalex,20.9571926,49.3916868
