id,location,lon,lat
RED01G,parking OdiDO,18.3603816,54.6319681
RED05M,na terenie stacji paliw Moya,18.3561069,54.593434
RED01M,przy autoserwisie,18.3478927,54.6126467
RED01N,Przy Stokrotce,18.356317,54.6027473
RED07M,Przy bezdotykowej myjni samochodowej,18.3645514,54.6017982
