id,location,lon,lat
JOD01G,Przy Centrum Kultury Jodłowa,21.3058027,49.8772037
JOD01M,Przy stacji paliw Slovnaft,21.2993374,49.875664
JOD02M,Przy Domu Kultury,21.2613774,49.8730102
