id,location,lon,lat
BZG01E,Przy sklepie Groszek,22.0766356,49.8756746
BLX01M,Przy sklepie Delikatesy Centrum,22.1006873,49.8890631
BWD01M,Przy sklepie Groszek,22.090504,49.9114733
