id,location,lon,lat
JDC02M,Przy sklepie spożywczym,21.6299543,49.726347
JDC01A,Przy sklepie Alta,21.651481,49.7131203
JDC03M,Przy sklepie Delikatesy Centrum,21.6522432,49.708575
JDC01M,Parking Delikatesów Centrum,21.6341554,49.7076706
JDC01N,Przy sklepie Delikatesy Centrum,21.6514814,49.7184787
