id,location,lon,lat
LPR02M,"Przy sklepie spożywczym, po prawej stronie budynku",21.5596078,53.0999431
LPR01M,Przy sklepie Wielobranżowym,21.595176,53.1285431
LTA02M,Sklep Spożywczy GS Sezamek Kolejowa,20.9379413,50.0761457
LTA01M,Przy sklepie,20.9306969,50.1008861
LTA01G,Przy sklepie Hitpol,20.921195,50.0745835
