id,location,lon,lat
KSQ01M,obiekt mieszkaniowa,18.485505,54.5915331
KSQ02M,Parking Sklepu Elektrycznego Instalert,18.490157,54.5890544
KSQ04M,Market Aldi,18.4952594,54.5788414
