id,location,lon,lat
KAK01N,Przy Delikatesach Centrum w Kraczkowej,22.1655047,50.0380519
KAK02M,Przy wejściu na stację,22.1312732,50.0439447
KAK01M,Przy sklepie stokrotka,22.1908538,50.0391723
