id,location,lon,lat
SXT01M,Top Market,22.220343,51.3085881
SEG01M,Sklep spożywczy,18.1579687,53.2114005
SXW01M,Na parkingu przy markecie Lewiatan,19.14257,51.1402086
XTC01M,Market Dino,19.40582,52.312
SXW01BAPP,Market Dino,19.1459244,51.140486
