id,location,lon,lat
JZW01M,Przy Delikatesach Centrum i PSB Mrówka,23.051029,50.4816499
BTQ01A,Przy sklepie,22.4021997,50.3737054
JZW02M,Przy Centrum Budowlanym,23.0601153,50.4811635
