id,location,lon,lat
KOG01A,"Na tylnej ścianie (południowej) sklepu ""Pepco""",16.989719,52.4455436
KOG02M,Na parkingu sklepu Lidl,16.9849332,52.4527292
POZ15A,Przy markecie Chata Polska,16.993304,52.4486552
KOG03M,Przy sklepie Spec-Market.,16.9967008,52.447185
KOG04M,Market ALDI,16.9847745,52.4482583
KOG05M,Przy pasaż handlowym/sklep KIK,16.9901813,52.4478982
KOG01HP,W sklepie Duży Ben,16.9942638,52.4486916
KOG02G,Stacja Moya,16.983278,52.4415857
