id,location,lon,lat
DDU01M,przy sklepie spożywczym Lewiatan,23.0154738,53.2094067
DOF01M,przy sklepie Chorten,23.0641705,53.1818026
DOK01M,Sklep z akcesoriami,23.0419003,53.1916432
