id,location,lon,lat
ZRB03M,Przy sklepie Lidl,22.2466228,52.9872327
ZRB02A,Przy sklepie Pepco,22.2460839,52.9861112
ZRB08M,"Za sklepem Grene, przy budce z oknami",22.2541032,52.9742996
ZRB01M,Przy sklepie AGD MAX-ELEKTRO,22.2453393,52.9694235
ZRB01A,Na parkingu CHU Gregorek,22.2438835,52.9776018
ZRB06M,"Przy sklepie spożywczym Grosik, na bocznej ścianie budynku",22.2471295,52.9672929
ZRB05M,"Przy sklepie mięsnym Mortel, na parkingu",22.2452799,52.9754594
ZRB04M,Przy Centrum Handlowym,22.2536875,52.9874342
ZRB02M,Stacja paliw MOL,22.2462694,52.9782173
