id,location,lon,lat
TLM01M,Market Dino,17.77497,51.62533
TOPO01BAPP,Topola,20.4497836,50.3064289
TOPO01BAPP,"Topola, Topola",20.44977,50.30638
TKL01M,Market Dino,19.1959447,52.0782034
