id,location,lon,lat
BOL09M,Po prawej stronie od wejścia i wjazdu,15.5804785,51.2533412
BOL06M,Po lewej stronie od wejścia do marketu Lewiatan,15.577026,51.2527794
BOL03M,Przy parkingu.,15.5673822,51.2609151
BEC01M,Przy budynku stacji paliw MAX,18.1907015,51.198899
BEC02M,Przy markecie Sedal,18.1881989,51.1993929
