id,location,lon,lat
SEJ02M,na Targowisku Miejskim,23.3503595,54.1112622
SEJ01ML,Przy salonie fryzjerskim U Ali,23.3487897,54.1054244
SJT01A,przy sklepie narzędziowym u Józefa,23.34392,54.1079428
SEJ01M,przy Pasażu Handlowym,23.3356539,54.1087537
