id,location,lon,lat
LOD18M,"Łódź, Księdza Biskupa Wincentego Tymienieckiego 16B",19.4685072,51.7511957
LOD034,"Łódź, Czechosłowacka 3a",19.5077862,51.7716852
LOD23A,"Łódź, Jana Karskiego 5",19.4455919,51.7799
LOD18APP,"Łódź, Karola Miarki 12",19.4720204,51.7979165
