id,location,lon,lat
KTT01M,Z prawej strony sklepu,23.0840445,52.2065456
KNL02M,Na parkingu za budynkiem sklepu Lidl,19.32795,51.75457
KNL01M,Na parkingu przy markecie Kaufland,19.3506338,51.7491584
KNL06M,Przy Delikatesach.,19.3212982,51.7460827
KNL05M,Przy parkingu.,19.3299438,51.7473742
KNL04M,Przy Stacji Benzynowej Moya,19.2813377,51.7558606
KNL01N,Paczkomat obok stacji paliw BP,19.3396871,51.7760638
KTT02M,parking przed sklepem,23.0990519,52.2063404
