id,location,lon,lat
RDP01M,Przy sklepie Lidl,21.177413,52.4112045
RAZ01N,Przy markecie Biedronka,21.17658,52.4212803
RAZ02A,Parking przy markecie API,21.1888617,52.4148408
RAZ02BAPP,Przy firmie Euro-Trans,21.1733267,52.4061021
