id,location,lon,lat
SKK01N,Na lewej ścianie Galerii Hermes,20.860915,51.1145211
SKK03M,Parking przy sklepie Lidl,20.8676619,51.1106033
SKK09M,Parking przed składem PSB Mrówka,20.8904321,51.1119641
SKK13M,Market Dino,20.8589479,51.118627
