id,location,lon,lat
PAJ03N,Po lewej stronie od głównego wejścia,19.0021899,51.1440253
PAJ03M,Na parkingu przy firmie Remart,19.0025157,51.1369013
PAJ02N,Przy markecie Intermarche,18.992183,51.1478703
PAJ02M,Na parkingu przy Delikatesach Premium,18.98728,51.14924
PAJ01M,"Za budynkiem, przy wjeździe na stację paliw Moya",18.99889,51.1398
