id,location,lon,lat
KSW04M,Na myjni 24H,23.1688964,50.9856619
KSW01N,Przy dworcu PKS,23.1718185,50.986563
KSW06M,Przy Stokrotce,23.1590625,50.9843044
KSW05M,posesja prywatna,23.16192,50.96871
KSW08M,Przy sklepie DYWAN-MIX,23.1800288,50.9856986
