id,location,lon,lat
OSB01M,Boczna ściana budynku w którym znajduje się Apteka Lawenda,21.4038215,49.6999533
OSB02M,"Osobnica 201, Osobnica 38-241 Frontowa Ściana Sklepu",21.3844418,49.6855179
