id,location,lon,lat
LAW01G,Przy sklepie Delikatesy Centrum,20.8572514,49.5264162
LAW01M,Na parkingu przed sklepem Lewiatan po lewej stronie od wjazdu/wyjazdu,20.8555511,49.527007
