id,location,lon,lat
DPL01M,Po lewej stronie sklepu.,16.8759,51.5874
DPL01N,Po prawej stronie od wejścia do stacji paliw.,16.8659,51.5918
DXB01M,Przy sklepie Delikatesy Centrum,22.5181221,50.1987414
DEX01M,przy sklepie Groszek,20.2030307,49.4678631
