id,location,lon,lat
RAE01M,Tylny parking sklepu GS NISKO,22.1656695,50.512802
RSA02M,Market Dino,17.77563,50.30989
RSA01M,Po prawej stronie od wejścia do sklepu Lewiatan,17.7773,50.31294
