id,location,lon,lat
CHE09N,Przy Lidlu,23.4455995,51.143684
CHE10M,Maxi Dyskont,23.4658,51.12601
CHE09M,PSS GAMA,23.50444,51.13287
CHE07M,Przy Lewiatanie,23.45291,51.12902
CHE01M,Na parkingu za sklepem PSS Gama,23.46978,51.13435
