id,location,lon,lat
BRW01AP,Przy sklepie Netto,20.7191672,52.1432354
BRW01M,Na parkingu za sklepem PSS Społem Brwinów,20.7331817,52.1385938
BRW02M,Na parkingu stacji benzynowej BP,20.737986,52.1331804
