id,location,lon,lat
OPO01M,Na terenie myjni samoobsługowej,17.9534348,50.6849051
OLB03M,Obok Pepco,21.9773013,51.1449668
OLB04M,Przy Lidlu,21.979417,51.1464583
OPO14M,Przy Galerii ZIelony Rynek,17.9710465,50.6756382
OLB02M,Przy budynku usługowym,21.9680699,51.1483914
OPO10N,Przy budce ochrony,17.980952,50.6601662
OPO13M,Przy Budynku Usługowym,17.82296,50.68437
